time,linesAdded,linesRemoved,totalChurn,loc,maxstatements,maxdepth,complexity,maxlen,maxparams,maxnestedcallbacks,complexswitchcase,thisassign,complexchaining,noreassign,noextrabind,condassign,event,smelly
0,1,2,3,372,0,0,0,0,0,0,1,0,0,1,0,0,0,1
39,8,1,9,379,0,0,0,0,0,0,1,0,0,1,0,0,0,1
227,26,0,26,405,0,0,0,0,0,0,1,0,0,1,0,0,0,1
0,24,0,24,429,0,0,0,0,0,0,1,0,0,1,0,0,0,1
0,24,0,24,453,0,0,0,0,0,0,1,0,0,1,0,0,0,1
14,1,18,19,436,0,0,0,0,0,0,1,0,0,1,0,0,0,1
0,1,6,7,431,0,0,0,0,0,0,1,0,0,1,0,0,0,1
0,1,0,1,432,0,0,0,0,0,0,1,0,0,1,0,0,0,1
0,18,1,19,449,0,0,0,0,0,0,1,0,0,1,0,0,0,1
0,16,0,16,465,0,0,0,0,0,0,1,0,0,1,0,0,0,1
98,0,85,85,380,0,0,0,0,0,0,0,0,0,1,0,0,0,1
305,9,8,17,381,0,0,0,0,0,0,0,0,0,1,0,0,0,1
28,1,1,2,381,0,0,0,0,0,0,0,0,0,1,0,0,0,1
530,1,1,2,381,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,8,6,14,383,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,3,16,19,370,0,0,0,0,0,0,0,0,0,1,0,0,0,1
925,18,0,18,388,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,4,9,13,383,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,12,9,21,386,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,0,26,26,360,0,0,0,0,0,0,0,0,0,1,0,0,0,1
3,10,7,17,363,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,1,1,2,363,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,2,1,3,364,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,1,1,2,364,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,6,9,15,361,0,0,0,0,0,0,0,0,0,1,0,0,0,1
368,17,0,17,378,0,0,0,0,0,0,0,0,1,1,0,0,0,1
720,10,3,13,385,0,0,0,0,0,0,0,0,1,1,0,0,0,1
0,10,3,13,385,0,0,0,0,0,0,0,0,1,1,0,0,0,1
0,7,1,8,391,0,0,0,0,0,0,0,0,1,1,0,0,0,1
18,4,3,7,392,0,0,0,0,0,0,0,0,1,1,0,0,0,1
0,16,14,30,394,0,0,0,0,0,0,0,0,1,1,0,0,0,1
0,3,3,6,394,0,0,0,0,0,0,0,0,1,1,0,0,0,1
125,5,3,8,396,0,0,0,0,0,0,0,0,1,1,0,0,0,1
0,19,0,19,415,0,0,0,0,0,0,0,0,1,1,0,0,0,1
0,3,7,10,411,0,0,0,0,0,0,0,0,1,1,0,0,0,1
0,5,1,6,415,0,0,0,0,0,0,0,0,1,1,0,0,0,1
403,1,1,2,415,0,0,0,0,0,0,0,0,1,1,0,0,0,1
9,1,1,2,415,0,0,0,0,0,0,0,0,1,1,0,0,0,1
12,2,1,3,416,0,0,0,0,0,0,0,0,1,1,0,0,0,1
0,3,1,4,418,0,0,0,0,0,0,0,0,1,1,0,0,0,1
57,1,2,3,417,0,0,0,0,0,0,0,0,1,1,0,0,0,1
167,2,2,4,417,0,0,0,0,0,0,0,0,1,1,0,0,0,1
2,1,1,2,417,0,0,0,0,0,0,0,0,1,1,0,0,0,1
4,1,1,2,417,0,0,0,0,0,0,0,0,1,1,0,0,0,1
0,1,1,2,417,0,0,0,0,0,0,0,0,1,1,0,0,0,1
179,0,6,6,411,0,0,0,0,0,0,0,0,1,1,0,0,0,1
634,2,1,3,412,0,0,0,0,0,0,0,0,1,1,0,0,0,1
0,2,2,4,412,0,0,0,0,0,0,0,0,1,1,0,0,0,1
0,13,0,13,425,0,0,0,0,0,0,0,0,1,1,0,0,0,1
0,1,1,2,425,0,0,0,0,0,0,0,0,1,1,0,0,0,1
97,0,11,11,414,0,0,0,0,0,0,0,0,1,1,0,0,0,1
71,4,4,8,414,0,0,0,0,0,0,0,0,1,1,0,0,0,1
0,6,13,19,407,0,0,0,0,0,0,0,0,1,1,0,0,0,1
0,1,1,2,407,0,0,0,0,0,0,0,0,1,1,0,0,0,1
0,11,0,11,418,0,0,0,0,0,0,0,0,1,1,0,0,0,1
62,1,1,2,418,0,0,0,0,0,0,0,0,1,1,0,0,0,1
51,3,2,5,419,0,0,0,0,0,0,0,0,1,1,0,0,0,1
124,8,1,9,426,0,0,0,0,0,0,0,0,1,1,0,0,0,1
0,4,0,4,430,0,0,0,0,0,0,0,0,1,1,0,0,0,1
49,23,0,23,453,0,0,0,0,0,0,0,0,1,1,0,0,0,1
0,4,0,4,457,0,0,0,0,0,0,0,0,1,1,0,0,0,1
0,19,0,19,476,0,0,0,0,0,0,0,0,1,1,0,0,0,1
0,0,1,1,475,0,0,0,0,0,0,0,0,1,1,0,0,0,1
0,20,17,37,478,0,0,0,0,0,0,0,0,1,1,0,0,0,1
0,2,0,2,480,0,0,0,0,0,0,0,0,1,1,0,0,0,1
0,20,20,40,480,0,0,0,0,0,0,0,0,1,1,0,0,0,1
1,0,23,23,457,0,0,0,0,0,0,0,0,1,1,0,0,0,1
117,27,0,27,484,0,0,0,0,0,0,0,0,1,1,0,0,0,1
2851,3,3,6,484,0,0,0,0,0,0,0,0,1,1,0,0,0,1
0,4,2,6,486,0,0,0,0,0,0,0,0,1,1,0,0,0,1
1883,3,2,5,487,0,0,0,0,0,0,0,0,1,1,0,0,0,1
339,11,6,17,492,0,0,0,0,0,0,0,0,1,1,0,0,0,1
92,10,12,22,490,0,0,0,0,0,0,0,0,1,1,0,0,0,1
0,4,1,5,493,0,0,0,0,0,0,0,0,1,1,0,0,0,1
1580,3,1,4,495,0,0,0,0,0,0,0,0,1,1,0,0,0,1
42,3,2,5,496,0,0,0,0,0,0,0,0,1,1,0,0,0,1
52,1,1,2,496,0,0,0,0,0,0,0,0,1,1,0,0,0,1
185,2,2,4,496,0,0,0,0,0,0,0,0,1,1,0,0,0,1
28,18,0,18,514,0,0,0,0,0,0,0,0,1,1,0,0,0,1
0,12,0,12,526,0,0,0,0,0,0,0,0,1,1,0,0,0,1
644,1,0,1,527,0,0,0,0,0,0,0,0,1,1,0,0,0,1
0,1,1,2,527,0,0,0,0,0,0,0,0,0,1,0,0,0,1
651,4,5,9,526,0,0,0,0,0,0,0,0,0,1,0,0,0,1
26,3,3,6,526,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1705,4,1,5,529,0,0,0,0,0,0,0,0,0,1,0,0,0,1
3349,26,120,146,435,0,0,0,0,0,0,0,0,0,1,0,0,1,1
772,1,1,2,435,0,0,0,0,0,0,0,0,0,1,0,0,0,1
274,1,3,4,433,0,0,0,0,0,0,0,0,0,0,0,0,1,0
437,1,1,2,433,0,0,0,0,0,0,0,0,0,1,0,0,0,1
42,13,19,32,427,0,0,0,0,0,0,0,0,0,1,0,0,0,1
2,1,2,3,426,0,0,0,0,0,0,0,0,0,1,0,0,0,1
48,0,24,24,402,0,0,0,0,0,0,0,0,0,1,0,0,0,1
380,0,1,1,401,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1028,7,1,8,535,0,0,0,0,0,0,0,0,0,1,0,0,0,1
35,41,22,63,554,0,0,0,0,0,0,0,0,0,1,0,0,0,1
206,1,1,2,535,0,0,0,0,0,0,0,0,0,1,0,0,0,1
468,26,10,36,442,0,0,0,0,0,0,0,0,0,1,0,0,0,1
422,16,13,29,445,0,0,0,0,0,0,0,0,0,1,0,0,0,1
248,7,12,19,549,0,0,0,0,0,0,0,0,0,1,0,0,0,1
14,9,3,12,451,0,0,0,0,0,0,0,0,0,1,0,0,0,1
334,8,5,13,454,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,8,5,13,552,0,0,0,0,0,0,0,0,0,1,0,0,0,1
198,1,1,2,552,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1061,4,4,8,552,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,4,1,5,555,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1,3,0,3,558,0,0,0,0,0,0,0,0,0,1,0,0,0,1
2257,1,1,2,558,0,0,0,0,0,0,0,0,0,1,0,0,0,1
788,8,1,9,467,0,0,0,0,0,0,0,0,0,1,0,0,0,1
493,4,4,8,467,0,0,0,0,0,0,0,0,0,1,0,0,0,1
604,1,1,2,558,0,0,0,0,0,0,0,0,0,1,0,0,0,1
9,1,1,2,558,0,0,0,0,0,0,0,0,0,1,0,0,0,1
2125,4,4,8,467,0,0,0,0,0,0,0,0,0,1,0,0,0,1
516,8,0,8,475,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,2,0,2,477,0,0,0,0,0,0,0,0,0,1,0,0,0,1
39,42,30,72,489,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1060,3,3,6,489,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1,6,1,7,507,0,0,0,0,0,0,0,0,0,1,0,0,0,1
7273,14,14,28,489,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,7,2,9,494,0,0,0,0,0,0,0,0,0,1,0,0,0,1
29,8,0,8,502,0,0,0,0,0,0,0,0,0,1,0,0,0,1
5837,1,1,2,502,0,0,0,0,0,0,0,0,0,1,0,0,0,1
473,7,3,10,511,0,0,0,0,0,0,0,0,0,1,0,0,0,1
52,9,3,12,517,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,390,0,390,390,0,0,0,0,0,0,0,1,0,1,0,0,0,1
1,3,5,8,388,0,0,0,0,0,0,0,1,0,1,0,0,0,1
0,12,11,23,389,0,0,0,0,0,0,0,1,0,1,0,0,0,1
156,3,4,7,388,0,0,0,0,0,0,0,1,0,1,0,0,0,1
0,2,1,3,389,0,0,0,0,0,0,0,1,0,1,0,0,0,1
318,3,4,7,388,0,0,0,0,0,0,0,1,0,1,0,0,0,1
0,2,2,4,388,0,0,0,0,0,0,0,1,0,1,0,0,0,1
0,1,1,2,388,0,0,0,0,0,0,0,1,0,1,0,0,0,1
143,13,30,43,371,0,0,0,0,0,0,0,1,0,1,0,0,0,1
1,17,63,80,325,0,0,0,0,0,0,0,0,0,1,0,0,0,1
18,33,6,39,352,0,0,0,0,0,0,0,1,0,1,0,0,0,1
3,1,1,2,352,0,0,0,0,0,0,0,1,0,1,0,0,0,1
0,10,10,20,352,0,0,0,0,0,0,0,1,0,1,0,0,0,1
3,15,4,19,363,0,0,0,0,0,0,0,1,0,1,0,0,0,1
0,3,1,4,365,0,0,0,0,0,0,0,1,0,1,0,0,0,1
24,10,1,11,374,0,0,0,0,0,0,0,1,0,1,0,0,0,1
139,1,0,1,375,0,0,0,0,0,0,0,1,0,1,0,0,0,1
5,18,8,26,385,0,0,0,0,0,0,0,1,0,1,0,0,0,1
49,1,1,2,385,0,0,0,0,0,0,0,1,0,1,0,0,0,1
137,2,2,4,385,0,0,0,0,0,0,0,1,0,1,0,0,0,1
1,1,1,2,385,0,0,0,0,0,0,0,1,0,1,0,0,0,1
1,16,3,19,398,0,0,0,0,0,0,0,1,0,1,0,0,0,1
3,10,4,14,404,0,0,0,0,0,0,0,1,0,1,0,0,0,1
18,1,1,2,404,0,0,0,0,0,0,0,1,0,1,0,0,0,1
74,1,0,1,405,0,0,0,0,0,0,0,1,0,1,0,0,0,1
189,1,1,2,405,0,0,1,0,0,0,0,1,0,1,0,0,0,1
314,2,1,3,406,0,0,1,0,0,0,0,1,0,1,0,0,0,1
1,19,10,29,415,0,0,1,0,0,0,0,1,0,1,0,0,0,1
76,1,0,1,416,0,0,1,0,0,0,0,1,0,1,0,0,0,1
75,6,2,8,420,0,0,1,0,0,0,0,1,0,1,0,0,0,1
48,3,1,4,422,0,0,1,0,0,0,0,1,0,1,0,0,0,1
1,3,3,6,422,0,0,1,0,0,0,0,1,0,1,0,0,0,1
22,2,1,3,423,0,0,1,0,0,0,0,1,0,1,0,0,0,1
75,1,1,2,423,0,0,1,0,0,0,0,1,0,1,0,0,0,1
352,1,1,2,423,0,0,1,0,0,0,0,1,0,1,0,0,0,1
191,4,3,7,424,0,0,1,0,0,0,0,1,0,1,0,0,0,1
175,1,1,2,424,0,0,1,0,0,0,0,1,0,1,0,0,0,1
328,1,1,2,424,0,0,1,0,0,0,0,1,0,1,0,0,0,1
0,1,3,4,422,0,0,1,0,0,0,0,1,0,1,0,0,0,1
51,1,1,2,422,0,0,1,0,0,0,0,1,0,1,0,0,0,1
477,24,0,24,446,0,0,1,0,0,0,0,1,0,1,0,0,0,1
0,5,0,5,451,0,0,1,0,0,0,0,1,0,1,0,0,0,1
0,8,0,8,459,0,0,1,0,0,0,0,1,0,1,0,0,0,1
148,2,0,2,461,0,0,1,0,0,0,0,1,0,1,0,0,0,1
1,1,1,2,461,0,0,1,0,0,0,0,1,0,1,0,0,0,1
44,11,1,12,471,0,0,1,0,0,0,0,1,0,1,0,0,0,1
0,1,10,11,462,0,0,0,0,0,0,0,1,0,1,0,0,0,1
0,1,1,2,462,0,0,0,0,0,0,0,1,0,1,0,0,0,1
10,1,1,2,462,0,0,0,0,0,0,0,1,0,1,0,0,0,1
111,1,2,3,461,0,0,0,0,0,0,0,1,0,1,0,0,0,1
0,1,2,3,461,0,0,0,0,0,0,0,1,0,1,0,0,0,1
0,0,4,4,457,0,0,0,0,0,0,0,1,0,1,0,0,0,1
0,0,4,4,457,0,0,0,0,0,0,0,1,0,1,0,0,0,1
0,3,20,23,404,0,0,0,0,0,0,0,1,0,1,0,0,0,1
0,4,4,8,404,0,0,0,0,0,0,0,1,0,1,0,0,0,1
0,5,7,12,455,0,0,0,0,0,0,0,1,0,1,0,0,0,1
0,5,7,12,455,0,0,0,0,0,0,0,1,0,1,0,0,0,1
0,4,4,8,455,0,0,0,0,0,0,0,1,0,1,0,0,0,1
0,4,4,8,455,0,0,0,0,0,0,0,1,0,1,0,0,0,1
93,0,34,34,421,0,0,0,0,0,0,0,1,0,1,0,0,0,1
1,3,3,6,404,0,0,0,0,0,0,0,1,0,1,0,0,0,1
1,3,1,4,406,0,0,0,0,0,0,0,1,0,1,0,0,0,1
0,3,2,5,407,0,0,0,0,0,0,0,1,0,1,0,0,0,1
165,1,1,2,407,0,0,0,0,0,0,0,1,0,1,0,0,0,1
169,4,4,8,407,0,0,0,0,0,0,0,1,0,1,0,0,0,1
0,1,0,1,408,0,0,0,0,0,0,0,1,0,1,0,0,0,1
2,0,1,1,407,0,0,0,0,0,0,0,1,0,1,0,0,0,1
129,3,6,9,404,0,0,0,0,0,0,0,1,0,1,0,0,0,1
16,1,1,2,404,0,0,0,0,0,0,0,1,0,1,0,0,0,1
1,30,23,53,411,0,0,0,0,0,0,1,1,0,1,0,0,0,1
145,14,0,14,425,0,0,0,0,0,0,1,1,0,1,0,0,0,1
0,20,8,28,437,0,0,0,0,0,0,1,1,0,1,0,0,0,1
120,1,1,2,437,0,0,0,0,0,0,1,1,0,1,0,0,0,1
44,6,7,13,436,0,0,0,0,0,0,1,1,0,1,0,0,0,1
29,18,6,24,448,0,0,0,0,0,0,1,1,0,1,0,0,0,1
0,18,3,21,463,0,0,0,0,0,0,1,1,0,1,0,0,0,1
0,24,41,65,446,0,0,0,0,0,0,1,1,0,1,0,0,0,1
0,5,1,6,450,0,0,0,0,0,0,1,1,0,1,0,0,0,1
474,4,1,5,453,0,0,0,0,0,0,1,1,0,1,0,0,0,1
0,2,1,3,454,0,0,0,0,0,0,1,1,0,1,0,0,0,1
504,3,1,4,456,0,0,0,0,0,0,1,1,0,1,0,0,0,1
172,15,3,18,468,0,0,0,0,0,0,1,1,0,1,0,0,0,1
0,15,3,18,480,0,0,0,0,0,0,1,1,0,1,0,0,0,1
47,41,0,41,520,0,0,0,0,0,0,1,1,0,1,0,0,0,1
0,3,0,3,523,0,0,0,0,0,0,1,1,0,1,0,0,0,1
0,3,0,3,526,0,0,0,0,0,0,1,1,0,1,0,0,0,1
0,1,1,2,526,0,0,0,0,0,0,1,1,0,1,0,0,0,1
0,4,0,4,530,0,0,0,0,0,0,1,1,0,1,0,0,0,1
0,0,1,1,529,0,0,0,0,0,0,1,1,0,1,0,0,0,1
47,33,13,46,549,0,0,0,0,0,0,1,1,0,1,0,0,0,1
45,1,1,2,549,0,0,0,0,0,0,1,1,0,1,0,0,0,1
71,16,10,26,555,0,0,0,0,0,0,1,1,0,1,0,0,0,1
611,2,2,4,555,0,0,0,0,0,0,1,1,0,1,0,0,0,1
0,1,1,2,555,0,0,0,0,0,0,1,1,0,1,0,0,0,1
0,4,4,8,555,0,0,0,0,0,0,1,1,0,1,0,0,0,1
0,3,2,5,556,0,0,0,0,0,0,1,1,0,1,0,0,0,1
0,4,4,8,556,0,0,0,0,0,0,1,1,0,1,0,0,0,1
21,1,1,2,556,0,0,0,0,0,0,1,1,0,1,0,0,0,1
0,2,6,8,552,0,0,0,0,0,0,1,1,0,1,0,0,0,1
0,1,1,2,552,0,0,0,0,0,0,1,1,0,1,0,0,0,1
0,3,0,3,555,0,0,0,0,0,0,1,1,0,1,0,0,0,1
0,4,1,5,558,0,0,0,0,0,0,1,1,0,1,0,0,0,1
0,4,1,5,561,0,0,0,0,0,0,1,1,0,1,0,0,0,1
0,2,0,2,563,0,0,0,0,0,0,1,1,0,1,0,0,0,1
0,7,15,22,555,0,0,0,0,0,0,1,1,0,1,0,0,0,1
15,0,6,6,549,0,0,0,0,0,0,1,1,0,1,0,0,0,1
4,8,1,9,556,0,0,0,0,0,0,1,1,0,1,0,0,0,1
1,1,0,1,557,0,0,0,0,0,0,1,1,0,1,0,0,0,1
0,19,1,20,575,0,0,0,0,0,0,1,1,0,1,0,0,0,1
3,13,13,26,575,0,0,0,0,0,0,1,1,0,1,0,0,0,1
0,12,0,12,587,0,0,0,0,0,0,1,1,0,1,0,0,0,1
0,10,4,14,593,0,0,0,0,0,0,1,1,0,1,0,0,0,1
0,6,0,6,599,0,0,0,0,0,0,1,1,0,1,0,0,0,1
0,0,4,4,595,0,0,0,0,0,0,1,1,0,1,0,0,0,1
237,3,1,4,597,0,0,0,0,0,0,1,1,0,1,0,0,0,1
99,4,6,10,595,0,0,0,0,0,0,1,1,0,1,0,0,0,1
0,1,1,2,595,0,0,0,0,0,0,1,1,0,1,0,0,0,1
289,3,1,4,597,0,0,0,0,0,0,1,1,0,1,0,0,0,1
0,12,7,19,602,0,0,0,0,0,0,1,1,0,1,0,0,0,1
0,1,1,2,602,0,0,0,0,0,0,1,1,0,1,0,0,0,1
0,1,1,2,602,0,0,0,0,0,0,1,1,0,1,0,0,0,1
0,13,0,13,615,0,0,0,0,0,0,1,1,0,1,0,0,0,1
0,1,38,39,578,0,0,0,0,0,0,1,1,0,1,0,0,0,1
0,1,5,6,574,0,0,0,0,0,0,1,1,0,1,0,0,0,1
0,5,4,9,575,0,0,0,0,0,0,1,1,0,1,0,0,0,1
0,2,3,5,574,0,0,0,0,0,0,1,1,0,1,0,0,0,1
44,2,1,3,575,0,0,0,0,0,0,1,1,0,1,0,0,0,1
217,1,1,2,575,0,0,0,0,0,0,1,1,0,1,0,0,0,1
1238,6,3,9,578,0,0,0,0,0,0,1,1,0,1,0,0,0,1
1,2,5,7,575,0,0,0,0,0,0,1,1,0,1,0,0,0,1
4,1,1,2,575,0,0,0,0,0,0,1,1,0,1,0,0,0,1
0,13,13,26,575,0,0,0,0,0,0,1,1,0,1,0,0,0,1
0,2,17,19,560,0,0,0,0,0,0,1,1,0,1,0,0,0,1
273,65,0,65,625,0,0,0,0,0,0,1,1,0,1,0,0,0,1
0,2,1,3,626,0,0,0,0,0,0,1,1,0,1,0,0,0,1
99,9,7,16,628,0,0,0,0,0,0,1,1,0,1,0,0,0,1
0,3,3,6,628,0,0,0,0,0,0,1,1,0,1,0,0,0,1
15,38,7,45,659,0,0,0,0,0,0,1,1,0,1,0,0,0,1
0,2,0,2,661,0,0,0,0,0,0,1,1,0,1,0,0,0,1
0,9,6,15,664,0,0,0,0,0,0,1,1,0,1,0,0,0,1
702,5,35,40,634,0,0,0,0,0,0,1,1,0,1,0,0,0,1
0,5,35,40,634,0,0,0,0,0,0,1,1,0,1,0,0,0,1
279,1,0,1,635,0,0,0,0,0,0,1,1,0,1,0,0,0,1
148,11,11,22,635,0,0,0,0,0,0,1,1,0,1,0,0,0,1
55,0,20,20,615,0,0,0,0,0,0,1,1,0,1,0,0,0,1
0,2,0,2,617,0,0,0,0,0,0,1,1,0,1,0,0,0,1
73,24,2,26,639,0,0,0,0,0,0,1,1,0,1,0,0,0,1
12,2,1,3,640,0,0,0,0,0,0,1,1,0,1,0,0,0,1
0,2,0,2,642,0,0,0,0,0,0,1,1,0,1,0,0,0,1
140,4,0,4,646,0,0,0,0,0,0,1,1,0,1,0,0,0,1
77,2,3,5,645,0,0,0,0,0,0,1,1,0,1,0,0,0,1
12,4,4,8,645,0,0,0,0,0,0,1,1,0,1,0,0,0,1
0,1,6,7,640,0,0,0,0,0,0,1,1,0,1,0,0,0,1
0,1,1,2,640,0,0,0,0,0,0,1,1,0,1,0,0,0,1
16,2,2,4,640,0,0,0,0,0,0,1,1,0,1,0,0,0,1
1,3,3,6,640,0,0,0,0,0,0,1,1,0,1,0,0,0,1
20,21,4,25,657,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,8,8,649,0,0,0,0,0,0,1,1,0,1,0,0,0,1
33,8,6,14,651,0,0,0,0,0,0,1,1,0,1,0,0,0,1
92,1,1,2,651,0,0,1,0,0,0,1,1,0,1,0,0,0,1
16,1,1,2,651,0,0,1,0,0,0,1,1,0,1,0,0,0,1
0,0,6,6,645,0,0,1,0,0,0,1,1,0,1,0,0,0,1
145,1,1,2,645,0,0,1,0,0,0,1,1,0,1,0,0,0,1
32,4,2,6,647,0,0,1,0,0,0,1,1,0,1,0,0,0,1
403,5,18,23,634,0,0,1,0,0,0,1,1,0,1,0,0,0,1
117,6,1,7,639,0,0,1,0,0,0,1,1,0,1,0,0,0,1
0,7,0,7,646,0,0,1,0,0,0,1,1,0,1,0,0,0,1
123,2,2,4,646,0,0,1,0,0,0,1,1,0,1,0,0,0,1
0,1,1,2,646,0,0,1,0,0,0,1,1,0,1,0,0,0,1
10,1,1,2,646,0,0,1,0,0,0,1,1,0,1,0,0,0,1
35,1,1,2,646,0,0,1,0,0,0,1,1,0,1,0,0,0,1
170,3,1,4,648,0,0,1,0,0,0,1,1,0,1,0,0,0,1
4,3,1,4,650,0,0,1,0,0,0,1,1,0,1,0,0,0,1
0,1,1,2,650,0,0,1,0,0,0,1,1,0,1,0,0,0,1
0,1,3,4,648,0,0,1,0,0,0,1,1,0,1,0,0,0,1
45,13,8,21,653,0,0,1,0,0,0,1,1,0,1,0,0,0,1
0,3,3,6,653,0,0,1,0,0,0,1,1,0,1,0,0,0,1
3,21,0,21,674,0,0,1,0,0,0,1,1,0,1,0,0,0,1
88,1,1,2,674,0,0,1,0,0,0,1,1,0,1,0,0,0,1
8,9,3,12,680,0,0,1,0,0,0,1,1,0,1,0,0,0,1
141,7,2,9,685,0,0,1,0,0,0,1,1,0,1,0,0,0,1
0,3,0,3,688,0,0,1,0,0,0,1,1,0,1,0,0,0,1
152,1,76,77,613,0,0,0,0,0,0,0,1,0,1,0,0,0,1
46,10,36,46,587,0,0,0,0,0,0,0,1,0,1,0,0,0,1
14,2,3,5,586,0,0,0,0,0,0,0,1,0,1,0,0,0,1
168,33,18,51,601,0,0,0,0,0,0,0,1,0,1,0,0,1,1
120,1,1,2,601,0,0,0,0,0,0,0,1,0,1,0,0,0,1
0,1,1,2,601,0,0,0,0,0,0,0,1,0,1,0,0,0,1
56,0,5,5,596,0,0,0,0,0,0,0,1,0,1,0,0,0,1
82,8,2,10,602,0,0,0,0,0,0,0,1,0,1,0,0,0,1
11,75,1,76,676,0,0,1,0,0,0,1,1,0,1,0,0,0,1
222,2,1,3,677,0,0,1,0,0,0,1,1,0,1,0,0,0,1
211,1,1,2,677,0,0,1,0,0,0,1,1,0,1,0,0,0,1
53,1,1,2,677,0,0,1,0,0,0,1,1,0,1,0,0,0,1
358,1,1,2,677,0,0,1,0,0,0,1,1,0,1,0,0,0,1
38,4,3,7,678,0,0,1,0,0,0,1,1,0,1,0,0,0,1
1,47,7,54,718,0,0,1,0,0,0,1,1,0,1,0,0,0,1
103,2,2,4,718,0,0,1,0,0,0,1,1,0,1,0,0,0,1
545,1,1,2,718,0,0,1,0,0,0,1,1,0,1,0,0,0,1
0,1,1,2,718,0,0,1,0,0,0,1,1,0,1,0,0,0,1
0,0,3,3,715,0,0,0,0,0,0,1,1,0,1,0,0,0,1
0,7,2,9,720,0,0,0,0,0,0,1,1,0,1,0,0,0,1
483,2,1,3,721,0,0,0,0,0,0,1,1,0,1,0,0,0,1
170,0,4,4,717,0,0,0,0,0,0,1,1,0,1,0,0,0,1
95,2,4,6,716,0,0,0,0,0,0,1,1,0,1,0,0,0,1
124,2,1,3,718,0,0,0,0,0,0,0,0,0,1,0,0,1,1
151,0,1,1,716,0,0,0,0,0,0,1,1,0,1,0,0,0,1
129,1,0,1,717,0,0,0,0,0,0,1,1,0,1,0,0,0,1
125,4,1,5,760,0,0,0,0,0,0,1,1,0,1,0,0,0,1
53,1,1,2,716,0,0,0,0,0,0,1,1,0,1,0,0,0,1
357,13,10,23,720,0,0,0,0,0,0,1,1,0,1,0,0,0,1
22,10,13,23,717,0,0,0,0,0,0,1,1,0,1,0,0,0,1
308,1,0,1,718,0,0,0,0,0,0,1,1,0,1,0,0,0,1
215,3,1,4,720,0,0,0,0,0,0,1,1,0,1,0,0,0,1
130,5,3,8,722,0,0,0,0,0,0,1,1,0,1,0,0,0,1
252,59,29,88,752,0,0,0,0,0,0,1,1,0,1,0,0,0,1
4,10,10,20,752,0,0,0,0,0,0,1,1,0,1,0,0,0,1
0,11,11,22,722,0,0,0,0,0,0,1,1,0,1,0,0,0,1
223,3,3,6,722,0,0,0,0,0,0,1,1,0,1,0,0,0,1
26,7,4,11,754,0,0,0,0,0,0,1,1,0,1,0,0,0,1
758,7,1,8,760,0,0,0,0,0,0,1,1,0,1,0,0,0,1
1,19,9,28,770,0,0,0,0,0,0,1,1,0,1,0,0,0,1
4,0,14,14,756,0,0,0,0,0,0,1,1,0,1,0,0,0,1
1096,2,2,4,756,0,0,0,0,0,0,1,1,0,1,0,0,0,1
290,1,0,1,757,0,0,0,0,0,0,1,1,0,1,0,0,0,1
412,4,4,8,757,0,0,0,0,0,0,1,1,0,1,0,0,0,1
71,4,0,4,761,0,0,1,0,0,0,1,1,0,1,0,0,0,1
0,0,4,4,757,0,0,0,0,0,0,1,1,0,1,0,0,0,1
318,1,0,1,758,0,0,0,0,0,0,1,1,0,1,0,0,0,1
232,0,1,1,757,0,0,0,0,0,0,1,1,0,1,0,0,0,1
1395,1,1,2,760,0,0,0,0,0,0,1,1,0,1,0,0,0,1
24,1,1,2,758,0,0,0,0,0,0,1,1,0,1,0,0,0,1
20,1,1,2,758,0,0,0,0,0,0,1,1,0,1,0,0,0,1
555,1,0,1,761,0,0,0,0,0,0,1,1,0,1,0,0,0,1
139,39,1,40,799,0,0,0,0,0,0,1,1,0,1,0,0,0,1
106,3,1,4,801,0,0,0,0,0,0,1,1,0,1,0,0,0,1
21,3,3,6,801,0,0,0,0,0,0,1,1,0,1,0,0,0,1
8,6,1,7,806,0,0,0,0,0,0,1,1,0,1,0,1,0,1
0,2,2,4,806,0,0,0,0,0,0,1,1,0,1,0,0,0,1
10,1,3,4,804,0,0,0,0,0,0,1,1,0,1,0,0,0,1
891,2,2,4,804,0,0,0,0,0,0,1,1,0,1,0,0,0,1
31,2,2,4,804,0,0,0,0,0,0,1,1,0,1,0,0,0,1
